"pontoId","lat","lon","pathBTS1","pathBTS2","pathBTS3","pathBTS4","pathBTS5","pathBTS6","taBTS1","taBTS2","taBTS3","taBTS4","taBTS5","taBTS6"
1473,-8.069913,-34.890263,111.223333333333,134.223333333333,128.323333333333,117.123333333333,107.59,122.423333333333,0,1,3,1,0,1
877,-8.072639,-34.896709,98.89,99.24,118.44,91.79,129.44,134.99,1,0,2,0,1,1
1460,-8.069945,-34.897495,108.256666666667,120.256666666667,117.99,112.79,121.39,107.09,1,1,2,1,1,1
107,-8.077043,-34.899479,120.456666666667,107.856666666667,125.956666666667,136.856666666667,134.256666666667,140.223333333333,2,1,1,1,3,2
277,-8.076131,-34.899803,123.49,107.69,126.256666666667,131.79,137.423333333333,140.656666666667,2,1,1,1,2,2
548,-8.074482,-34.890209,103.069032258065,138.319032258065,120.862580645161,115.610161290323,113.932741935484,134.28435483871,1,0,3,0,1,2
159,-8.07665,-34.899654,114.49,107.79,120.34,129.64,132.94,138.64,2,1,1,1,2,2
387,-8.07552,-34.896267,115.64,115.09,128.79,132.94,124.89,138.59,1,0,2,0,2,2
2688,-8.063877,-34.885971,122.09,138.623333333333,136.99,131.923333333333,141.523333333333,142.59,1,2,5,2,0,1
2941,-8.059775,-34.906284,135.04,128.19,134.54,133.99,137.69,133.84,3,4,3,4,3,2
2236,-8.066881,-34.892612,133.69,128.656666666667,128.99,125.823333333333,120.623333333333,107.49,0,1,3,1,0,0
2358,-8.065992,-34.896591,122.24,113.29,127.59,123.29,118.64,100.89,0,2,3,2,1,0
620,-8.074096,-34.899632,124.423333333333,106.323333333333,100.99,114.99,135.623333333333,140.223333333333,1,1,1,1,2,2
2077,-8.06813,-34.890324,122.64,135.74,130.115,120.29,105.19,127.54,0,1,3,1,0,1
903,-8.072575,-34.896732,97.84,101.99,129.54,96.39,126.54,130.59,1,0,2,0,1,1
1006,-8.072277,-34.892097,109.856666666667,109.456666666667,124.39,91.4566666666667,113.39,130.99,0,0,3,0,1,1
2544,-8.065085,-34.885742,124.49,130.423333333333,135.656666666667,126.59,118.99,134.956666666667,1,2,5,2,0,1
1572,-8.069633,-34.898239,101.223333333333,116.356666666667,116.456666666667,112.69,118.19,99.29,1,1,2,1,1,1
875,-8.072645,-34.896423,106.623333333333,111.256666666667,120.323333333333,101.523333333333,123.356666666667,127.256666666667,1,0,2,0,1,1
2060,-8.068253,-34.890064,122.09,133.223333333333,129.723333333333,117.89,103.09,128.323333333333,0,1,3,1,0,1
163,-8.076615,-34.896362,116.723333333333,95.6233333333333,127.756666666667,116.99,131.456666666667,139.39,1,0,2,0,2,2
1456,-8.069949,-34.900837,127.456666666667,130.99,113.39,125.09,132.056666666667,127.256666666667,1,1,1,1,2,1
1192,-8.070946,-34.891785,101.79,115.423333333333,129.49,93.9566666666667,102.556666666667,135.023333333333,0,1,3,1,1,1
960,-8.072458,-34.892948,90.44,115.94,113.89,98.44,109.19,125.64,0,0,3,0,1,1
2141,-8.067605,-34.893211,116.09,131.04,120.04,111.79,126.24,114.59,0,1,3,1,0,0
1373,-8.070251,-34.893616,107.323333333333,121.956666666667,117.123333333333,109.156666666667,111.29,103.89,0,1,3,1,1,1
2559,-8.064996,-34.885395,123.223333333333,134.823333333333,140.223333333333,124.456666666667,120.29,136.523333333333,1,2,5,2,0,1
1169,-8.071103,-34.896938,104.123333333333,115.856666666667,118.256666666667,111.523333333333,128.623333333333,118.956666666667,1,1,2,1,1,1
2301,-8.066463,-34.892998,135.256666666667,115.156666666667,129.99,122.823333333333,125.256666666667,94.4233333333333,0,1,3,1,0,0
761,-8.073151,-34.90062,125.64,125.54,122.64,120.29,140.69,128.14,1,1,1,1,2,2
2024,-8.06847,-34.897186,107.44,118.19,117.84,111.14,127.34,107.19,0,1,2,1,1,0
409,-8.075452,-34.892868,115.323333333333,122.256666666667,124.723333333333,107.19,119.856666666667,129.523333333333,1,0,3,0,2,2
1893,-8.068786,-34.891117,123.356666666667,132.223333333333,130.99,113.723333333333,81.4233333333333,125.323333333333,0,1,3,1,0,1
213,-8.076407,-34.895988,126.49,107.44,133.14,121.29,131.84,134.54,1,0,2,0,2,2
1405,-8.070102,-34.897385,100.99,116.356666666667,119.556666666667,110.556666666667,122.356666666667,104.023333333333,0,1,2,1,1,1
1439,-8.069996,-34.896065,95.49,121.39,114.69,107.94,124.49,116.69,0,1,2,1,1,1
1250,-8.070716,-34.892654,98.34,129.89,121.19,106.89,108.39,111.39,0,1,3,1,1,1
2669,-8.063972,-34.897076,129.94,100.39,120.84,104.39,130.64,119.94,1,2,3,2,1,0
380,-8.075534,-34.89999,131.54,116.09,123.99,132.64,138.84,141.69,2,1,1,1,2,2
819,-8.072894,-34.895462,101.023333333333,120.556666666667,92.09,106.123333333333,118.99,134.156666666667,1,0,2,0,1,1
1636,-8.069479,-34.895813,98.94,127.19,120.29,108.39,113.99,121.64,0,1,2,1,1,1
2325,-8.066258,-34.895966,116.323333333333,118.856666666667,126.456666666667,120.556666666667,127.256666666667,100.89,0,1,3,1,1,0
255,-8.076238,-34.895157,121.723333333333,97.7566666666667,126.356666666667,109.856666666667,127.323333333333,136.323333333333,1,0,2,0,2,2
1078,-8.071801,-34.892166,110.323333333333,129.156666666667,128.79,108.123333333333,92.8566666666667,130.99,0,0,3,0,1,1
516,-8.074647,-34.890316,111.856666666667,122.39,132.923333333333,97.4233333333333,131.423333333333,148.623333333333,1,0,3,0,1,2
1009,-8.072272,-34.896671,104.24,99.14,121.89,90.74,125.94,128.79,1,0,2,0,1,1
1630,-8.069501,-34.890915,113.623333333333,136.09,124.323333333333,112.423333333333,108.956666666667,122.423333333333,0,1,3,1,0,1
2436,-8.065794,-34.890148,135.365,130.415,134.265,131.84,99.615,124.04,0,2,4,2,0,0
2168,-8.067242,-34.900921,112.256666666667,110.79,123.323333333333,111.223333333333,109.923333333333,103.856666666667,1,2,2,2,2,1
2010,-8.068506,-34.889534,122.123333333333,132.223333333333,133.89,116.223333333333,104.656666666667,129.523333333333,0,1,4,1,0,1
64,-8.07733,-34.898716,120.623333333333,82.1233333333333,123.39,124.056666666667,126.69,133.99,2,0,1,0,2,2
1226,-8.07079,-34.892605,97.5566666666667,123.723333333333,128.223333333333,105.423333333333,111.656666666667,113.823333333333,0,1,3,1,1,1
373,-8.075587,-34.89999,121.223333333333,106.123333333333,121.323333333333,132.623333333333,140.723333333333,141.49,2,1,1,1,2,2
1716,-8.069266,-34.888081,127.19,128.256666666667,131.556666666667,127.523333333333,112.256666666667,132.29,0,1,4,1,0,1
1823,-8.06897,-34.888584,109.99,133.023333333333,133.423333333333,127.723333333333,107.99,126.423333333333,0,1,4,1,0,1
2061,-8.068251,-34.89185,104.956666666667,132.023333333333,125.223333333333,118.49,117.79,115.39,0,1,3,1,0,0
2047,-8.068357,-34.899361,110.79,112.29,119.39,104.123333333333,121.956666666667,106.856666666667,1,1,2,1,2,1
1862,-8.068857,-34.889641,121.99,127.356666666667,133.89,109.823333333333,108.823333333333,141.956666666667,0,1,3,1,0,1
178,-8.076507,-34.899704,121.823333333333,112.823333333333,123.223333333333,133.756666666667,135.623333333333,142.956666666667,2,1,1,1,2,2
2596,-8.06464,-34.897049,124.39,98.74,128.99,96.04,122.39,106.19,1,2,3,2,1,0
2934,-8.06028,-34.905697,135.89,123.79,128.19,131.94,135.69,132.29,3,3,3,3,3,2
1122,-8.071407,-34.900791,119.356666666667,123.623333333333,118.99,117.29,135.19,124.256666666667,1,1,1,1,2,1
1017,-8.072214,-34.892307,112.523333333333,125.723333333333,124.59,108.823333333333,97.3566666666667,127.39,0,0,3,0,1,1
1198,-8.070902,-34.896847,104.723333333333,114.923333333333,119.19,108.023333333333,130.956666666667,118.823333333333,0,1,2,1,1,1
2226,-8.066935,-34.892582,136.256666666667,128.99,127.89,124.39,120.856666666667,106.856666666667,0,1,3,1,0,0
2115,-8.067906,-34.896679,115.19,105.89,103.44,90.34,118.99,96.14,0,1,2,1,1,0
1374,-8.070243,-34.900936,130.156666666667,125.29,118.223333333333,124.79,135.89,123.89,1,1,1,1,2,1
226,-8.076376,-34.895996,122.323333333333,104.123333333333,129.923333333333,121.523333333333,127.723333333333,131.99,1,0,2,0,2,2
517,-8.074646,-34.890301,113.023333333333,129.856666666667,129.29,99.9566666666667,129.223333333333,149.256666666667,1,0,3,0,1,2
2869,-8.062226,-34.8881,135.64,128.865,136.49,134.115,138.065,140.64,1,3,4,3,0,1
2610,-8.064479,-34.893478,131.39,125.19,129.656666666667,126.49,127.623333333333,119.423333333333,0,2,3,2,0,0
978,-8.072408,-34.892197,107.965,114.64,113.74,91.59,110.19,129.74,0,0,3,0,1,1
1665,-8.069393,-34.898869,109.34,110.94,118.94,109.14,114.64,108.74,1,1,2,1,2,1
2737,-8.063597,-34.89587,139.69,109.79,130.89,124.84,131.74,115.89,1,2,3,2,1,0
617,-8.07412,-34.899765,116.823333333333,107.79,102.056666666667,109.123333333333,137.49,140.156666666667,1,1,1,1,2,2
115,-8.076993,-34.897499,116.59,82.74,133.715,120.765,127.74,137.09,1,0,2,0,2,2
281,-8.076109,-34.896084,120.99,111.723333333333,136.023333333333,125.123333333333,131.356666666667,139.856666666667,1,0,2,0,2,2
1766,-8.069142,-34.895718,105.54,126.69,115.24,108.29,109.39,117.59,0,1,2,1,1,0
1346,-8.070396,-34.893433,101.223333333333,122.523333333333,122.956666666667,108.423333333333,111.09,103.19,0,1,3,1,1,1
1604,-8.069566,-34.889488,125.99,135.19,130.923333333333,113.423333333333,107.49,132.456666666667,0,1,3,1,0,1
313,-8.075933,-34.896141,116.923333333333,104.823333333333,127.09,121.623333333333,132.79,134.79,1,0,2,0,2,2
846,-8.072784,-34.894295,89.74,105.54,112.04,87.74,114.39,121.34,0,0,2,0,1,1
2615,-8.064404,-34.89706,123.84,99.49,121.14,109.94,127.14,109.79,1,2,3,2,1,0
2429,-8.065796,-34.890633,139.29,135.823333333333,138.423333333333,127.956666666667,122.623333333333,120.423333333333,0,2,4,2,0,0
2721,-8.063667,-34.894779,133.556666666667,101.956666666667,126.69,135.956666666667,123.19,117.223333333333,1,2,3,2,1,0
1664,-8.069396,-34.895741,104.456666666667,119.69,119.823333333333,111.69,110.723333333333,125.923333333333,0,1,2,1,1,1
1801,-8.069043,-34.895863,105.59,121.09,120.69,105.29,116.923333333333,116.856666666667,0,1,2,1,1,0
2318,-8.066321,-34.889492,136.09,130.356666666667,136.323333333333,118.356666666667,105.123333333333,142.923333333333,0,2,4,2,0,1
1049,-8.072007,-34.89716,101.923333333333,112.923333333333,118.856666666667,106.39,122.29,123.723333333333,1,0,2,0,1,1
2369,-8.065885,-34.893593,127.356666666667,118.49,123.056666666667,123.656666666667,116.056666666667,113.756666666667,0,2,3,2,0,0
1935,-8.068666,-34.89658,99.54,105.14,102.84,93.29,114.74,95.99,0,1,2,1,1,0
1517,-8.069779,-34.890491,112.89,131.39,125.923333333333,114.256666666667,111.69,109.59,0,1,3,1,0,1
2901,-8.061305,-34.903843,136.556666666667,113.49,131.956666666667,134.456666666667,130.823333333333,129.99,2,3,3,3,3,1
2812,-8.062816,-34.897289,131.228235294118,103.519411764706,124.619411764706,104.172352941176,125.425294117647,117.772352941176,1,2,3,2,1,0
346,-8.075755,-34.899933,123.54,112.04,120.04,129.24,139.04,137.04,2,1,1,1,2,2
1421,-8.070047,-34.889965,103.19,141.29,129.59,120.423333333333,108.256666666667,125.623333333333,0,1,3,1,0,1
